# Wordnet Bahasa	zsm	http://wn-msa.sourceforge.net/	MIT 
02231502-a	zsm:lemma	berbiji
02231502-a	zsm:lemma	berbintik
02231502-a	zsm:lemma	berpasir
02231502-a	zsm:lemma	kasar
02231661-v	zsm:lemma	berbicara
02231661-v	zsm:lemma	berhubungan
02231661-v	zsm:lemma	bersambungan
02231661-v	zsm:lemma	memancarkan
02231661-v	zsm:lemma	memberitahukan
02231661-v	zsm:lemma	memindah hak
02231661-v	zsm:lemma	memindahkan
02231661-v	zsm:lemma	mengirimkan
02231661-v	zsm:lemma	menugaskan
02231661-v	zsm:lemma	menyampaikan
02231661-v	zsm:lemma	menyebarluaskan
02231661-v	zsm:lemma	menyiarkan
02231661-v	zsm:lemma	mewariskan
02231661-v	zsm:lemma	pancar
02231661-v	zsm:lemma	sampaikan
02232112-a	zsm:lemma	gembur
02232112-a	zsm:lemma	jarang
02232112-a	zsm:lemma	peroi
02232190-v	zsm:lemma	lencong
02232190-v	zsm:lemma	memindahkan
02232190-v	zsm:lemma	menghubungi
02232190-v	zsm:lemma	menugaskan
02232190-v	zsm:lemma	menyampaikan
02232190-v	zsm:lemma	menyebarluaskan
02232190-v	zsm:lemma	menyiarkan
02232190-v	zsm:lemma	mewariskan
02232190-v	zsm:lemma	pemindahan
02232190-v	zsm:lemma	pindah/gerak
02232190-v	zsm:lemma	pindahan
02232190-v	zsm:lemma	pindahkan
02232251-a	zsm:lemma	afdal
02232251-a	zsm:lemma	halus
02232251-a	zsm:lemma	halus-halus
02232251-a	zsm:lemma	lumat
02232251-a	zsm:lemma	renik
02232251-a	zsm:lemma	tipis
02232739-a	zsm:lemma	ketat
02232739-a	zsm:lemma	sempit
02232739-s	zsm:lemma	rapat
02233154-a	zsm:lemma	bertepung
02233154-a	zsm:lemma	mengandungi tepung
02233195-v	zsm:lemma	membawa
02233195-v	zsm:lemma	mengangkut
02233338-n	zsm:lemma	lipas
02233577-n	zsm:lemma	Blattidae
02233704-v	zsm:lemma	diunduh
02233927-a	zsm:lemma	berasap
02233927-a	zsm:lemma	dipenuhi asap
02234087-v	zsm:lemma	bahagikan
02234087-v	zsm:lemma	edarkan
02234087-v	zsm:lemma	membahagi-bahagikan
02234087-v	zsm:lemma	membahagikan
02234087-v	zsm:lemma	memberi penghargaan
02234087-v	zsm:lemma	memberikan
02234087-v	zsm:lemma	memperuntukkan
02234087-v	zsm:lemma	mengagih-agihkan
02234087-v	zsm:lemma	menganugerahi
02234087-v	zsm:lemma	mengedarkan
02234087-v	zsm:lemma	menguntukkan
02234087-v	zsm:lemma	menugaskan
02234087-v	zsm:lemma	menyalurkan
02234087-v	zsm:lemma	peruntukan
02234281-a	zsm:lemma	berasap
02234781-a	zsm:lemma	licik
02234781-a	zsm:lemma	licin
02234781-a	zsm:lemma	lincir
02234803-v	zsm:lemma	mencatu
02234803-v	zsm:lemma	merangsum
02234988-v	zsm:lemma	mencatu
02234988-v	zsm:lemma	merangsum
02235078-n	zsm:lemma	Blaberus
02235229-v	zsm:lemma	membawa
02235229-v	zsm:lemma	mengalah
02235229-v	zsm:lemma	menyerah
02235229-v	zsm:lemma	menyerah diri
02235229-v	zsm:lemma	menyerahkan
02235229-v	zsm:lemma	menyerahkan diri
02235465-n	zsm:lemma	Cryptocercus
02235520-a	zsm:lemma	melicinkan
02235549-v	zsm:lemma	menyerah
02235666-v	zsm:lemma	menawarkan
02235666-v	zsm:lemma	mengorbankan
02235666-v	zsm:lemma	menjual
02235826-a	zsm:lemma	berlendir
02235826-a	zsm:lemma	lembik dan melekit
02235826-a	zsm:lemma	licin
02235826-a	zsm:lemma	licin berlumpur
02235826-a	zsm:lemma	licin berlumut
02235842-v	zsm:lemma	memberi
02235842-v	zsm:lemma	menghantarkan
02235842-v	zsm:lemma	menyampaikan
02236023-v	zsm:lemma	melemparkan
02236023-v	zsm:lemma	membuang
02236023-v	zsm:lemma	menebarkan
02236044-n	zsm:lemma	belalang sentadu
02236044-n	zsm:lemma	mentadak
02236124-v	zsm:lemma	ada
02236124-v	zsm:lemma	ambil
02236124-v	zsm:lemma	berhasil
02236124-v	zsm:lemma	bersetuju
02236124-v	zsm:lemma	jadi
02236124-v	zsm:lemma	makan
02236124-v	zsm:lemma	memasukkan
02236124-v	zsm:lemma	membawa
02236124-v	zsm:lemma	membeli
02236124-v	zsm:lemma	membenarkan masuk
02236124-v	zsm:lemma	membutuhkan
02236124-v	zsm:lemma	memiliki
02236124-v	zsm:lemma	mempunyai
02236124-v	zsm:lemma	mendapat
02236124-v	zsm:lemma	menerima
02236124-v	zsm:lemma	menerima masuk
02236124-v	zsm:lemma	mengadakan
02236124-v	zsm:lemma	mengalami
02236124-v	zsm:lemma	mengambil
02236124-v	zsm:lemma	menjual
02236124-v	zsm:lemma	terima
02236355-n	zsm:lemma	kepinding
02236355-n	zsm:lemma	kutu
02236355-n	zsm:lemma	pepijat
02236355-n	zsm:lemma	pijat
02236355-n	zsm:lemma	pijat-pijat
02236495-n	zsm:lemma	Hemiptera
02236624-v	zsm:lemma	bersetuju
02236624-v	zsm:lemma	makan
02236624-v	zsm:lemma	membawa
02236624-v	zsm:lemma	membenarkan masuk
02236624-v	zsm:lemma	membutuhkan
02236624-v	zsm:lemma	memikul
02236624-v	zsm:lemma	menerima
02236624-v	zsm:lemma	menerima masuk
02236624-v	zsm:lemma	mengaku
02236624-v	zsm:lemma	mengakui
02236624-v	zsm:lemma	terima
02236842-a	zsm:lemma	halus
02236842-a	zsm:lemma	lecok
02236842-a	zsm:lemma	lelas
02236842-a	zsm:lemma	lembut
02236842-a	zsm:lemma	licin
02236842-a	zsm:lemma	lincir
02236842-a	zsm:lemma	rata
02236842-a	zsm:lemma	tenang
02236888-v	zsm:lemma	mengisi
02236888-v	zsm:lemma	mengisi semula
02236888-v	zsm:lemma	mengisikan
02236888-v	zsm:lemma	mengisikan pd
02236896-n	zsm:lemma	kepinding
02236896-n	zsm:lemma	pepijat
02236896-n	zsm:lemma	pijat
02236896-n	zsm:lemma	pijat-pijat
02237024-v	zsm:lemma	diisi
02237206-v	zsm:lemma	Selamat Datang
02237206-v	zsm:lemma	mengalu-alukan
02237206-v	zsm:lemma	menyambut
02237206-v	zsm:lemma	menyambut baik
02237206-v	zsm:lemma	menyongsong
02237338-v	zsm:lemma	enggan menerima
02237338-v	zsm:lemma	ingkar
02237338-v	zsm:lemma	menafikan
02237338-v	zsm:lemma	mengenggankan
02237338-v	zsm:lemma	menolak
02237338-v	zsm:lemma	menumang
02237338-v	zsm:lemma	ogah
02237338-v	zsm:lemma	tidak menerima
02237338-v	zsm:lemma	tolak
02237338-v	zsm:lemma	turun
02237631-v	zsm:lemma	kehormatan
02237631-v	zsm:lemma	melunaskan
02237631-v	zsm:lemma	menghormati
02237631-v	zsm:lemma	menyerikan
02237631-v	zsm:lemma	penghormatan
02237761-a	zsm:lemma	berkaca
02237761-a	zsm:lemma	berkaca-kaca
02237782-v	zsm:lemma	berjasa
02237782-v	zsm:lemma	derma
02237782-v	zsm:lemma	memberikan
02237782-v	zsm:lemma	menyumbangkan
02238085-v	zsm:lemma	berlaku
02238085-v	zsm:lemma	dapat
02238085-v	zsm:lemma	memperoleh
02238085-v	zsm:lemma	memperolehi
02238085-v	zsm:lemma	mendapat
02238085-v	zsm:lemma	mendapatkan
02238085-v	zsm:lemma	meraih
02238310-a	zsm:lemma	beldu
02238310-a	zsm:lemma	lembut dan lemak
02238462-a	zsm:lemma	gabas
02238462-a	zsm:lemma	garau
02238462-a	zsm:lemma	gerepes
02238462-a	zsm:lemma	gerutu
02238462-a	zsm:lemma	kasap
02238462-a	zsm:lemma	kasar
02238462-a	zsm:lemma	lekak-lekuk
02238462-a	zsm:lemma	lekuk-lekak
02238536-v	zsm:lemma	sumber
02238770-v	zsm:lemma	memperoleh
02238770-v	zsm:lemma	mendapat
02238770-v	zsm:lemma	mendapatkan
02238770-v	zsm:lemma	menetapkan
02238770-v	zsm:lemma	mengambil insurans
02238770-v	zsm:lemma	mengusahakan
02238770-v	zsm:lemma	perolehi
02239098-v	zsm:lemma	menarik
02239289-a	zsm:lemma	melelaskan
02239479-a	zsm:lemma	retak seribu
02239533-v	zsm:lemma	hakcipta
02239746-a	zsm:lemma	berceranggah
02239746-a	zsm:lemma	berteluk-teluk
02239746-a	zsm:lemma	lekak-lekuk
02240006-a	zsm:lemma	rosak
02240006-a	zsm:lemma	terenjut-enjut
02240006-a	zsm:lemma	terhentak-hentak
02240151-v	zsm:lemma	memastikan sesuatu
02240151-v	zsm:lemma	memastikan sst
02240151-v	zsm:lemma	mendaftarkan
02240151-v	zsm:lemma	mendapatkan
02240151-v	zsm:lemma	mendapatkan bantuan
02240151-v	zsm:lemma	mengambil
02240319-v	zsm:lemma	mengambil ahli baru
02240319-v	zsm:lemma	merekrut
02240319-v	zsm:lemma	rekrut
02240379-a	zsm:lemma	berbintik-bintik
02240481-v	zsm:lemma	berusaha utk mendapatkan sst
02240481-v	zsm:lemma	cari
02240481-v	zsm:lemma	mencari
02240490-a	zsm:lemma	berbukit-bukit
02240490-a	zsm:lemma	berceracak
02240517-n	zsm:lemma	kutu busuk
02240517-n	zsm:lemma	pepijat
02240517-n	zsm:lemma	pijat
02240517-n	zsm:lemma	pijat-pijat
02240668-a	zsm:lemma	giling
02240668-a	zsm:lemma	kisar
02240668-a	zsm:lemma	tumbuk
02240881-v	zsm:lemma	berusaha mencari
02241107-v	zsm:lemma	memaksa
02241107-v	zsm:lemma	memerah
02241107-v	zsm:lemma	memeras
02241107-v	zsm:lemma	mendesak
02241107-v	zsm:lemma	mengugut
02241107-v	zsm:lemma	perah
02241107-v	zsm:lemma	peras
02241107-v	zsm:lemma	ugut
02241621-v	zsm:lemma	memerankan
02241621-v	zsm:lemma	ugut
02241767-v	zsm:lemma	memeras
02241988-a	zsm:lemma	berbatu-batan
02241988-a	zsm:lemma	berbatu-batu
02242049-v	zsm:lemma	mengubah sesuatu
02242049-v	zsm:lemma	mengubah sst
02242223-a	zsm:lemma	berkelikir
02242223-a	zsm:lemma	berkerikil
02242256-v	zsm:lemma	hidup
02242256-v	zsm:lemma	memasang
02242256-v	zsm:lemma	mengalir
02242256-v	zsm:lemma	menyeludup
02242464-v	zsm:lemma	berjual
02242464-v	zsm:lemma	dipasarkan
02242464-v	zsm:lemma	jual
02242464-v	zsm:lemma	mendagangkan
02242464-v	zsm:lemma	menjual
02242464-v	zsm:lemma	pasarkan
02242887-a	zsm:lemma	letih lesu
02243086-a	zsm:lemma	bertekstur
02243086-a	zsm:lemma	teksturnya
02243255-a	zsm:lemma	berketuat
02243255-a	zsm:lemma	berkutil
02243461-v	zsm:lemma	menurunkan harga
02243567-a	zsm:lemma	tidak rata
02243630-v	zsm:lemma	menjual
02243630-v	zsm:lemma	menjual balik
02243630-v	zsm:lemma	menjual semula
02243758-v	zsm:lemma	bersindiket
02243758-v	zsm:lemma	disindiketkan
02244007-n	zsm:lemma	Reduviidae
02244198-a	zsm:lemma	beralun-alun
02244603-v	zsm:lemma	melaksanakan
02244603-v	zsm:lemma	menginsafi
02244603-v	zsm:lemma	menjelmakan
02244603-v	zsm:lemma	menjual
02244603-v	zsm:lemma	menyadari
02244603-v	zsm:lemma	merealisasikan
02244603-v	zsm:lemma	mewujudkan
02244603-v	zsm:lemma	tunaikan
02244619-a	zsm:lemma	licin
02244773-v	zsm:lemma	lelong
02244773-v	zsm:lemma	melelong
02244956-v	zsm:lemma	berdagang
02244956-v	zsm:lemma	menjual
02244956-v	zsm:lemma	menjual kpd
02244956-v	zsm:lemma	perdagangan
02245403-a	zsm:lemma	kasar
02245555-v	zsm:lemma	mendesak
02245555-v	zsm:lemma	mendorong
02245555-v	zsm:lemma	menolak
02245555-v	zsm:lemma	menyorong
02245765-v	zsm:lemma	mengurus
02245765-v	zsm:lemma	menjalankan
02245993-v	zsm:lemma	transaksi
02246456-v	zsm:lemma	berurus
02246456-v	zsm:lemma	ikut serta
02246456-v	zsm:lemma	memarih
02246456-v	zsm:lemma	membahagi-bahagikan
02246456-v	zsm:lemma	uruskan
02246628-n	zsm:lemma	lalat putih
02246686-v	zsm:lemma	memarih
02246686-v	zsm:lemma	membahagi-bahagikan
02247028-v	zsm:lemma	dijual runcit
02247028-v	zsm:lemma	menjual secara runcit
02247028-v	zsm:lemma	runcit
02247226-v	zsm:lemma	borongan
02247390-v	zsm:lemma	bawa
02247390-v	zsm:lemma	membawa
02247390-v	zsm:lemma	membawakan
02247390-v	zsm:lemma	mengambil
02247390-v	zsm:lemma	menyampaikan
02247584-v	zsm:lemma	terjual habis
02247785-a	zsm:lemma	bergerigi
02247785-a	zsm:lemma	serat
02247977-v	zsm:lemma	beroleh kembali
02247977-v	zsm:lemma	bertemu kembali
02247977-v	zsm:lemma	dapat menawan semula
02247977-v	zsm:lemma	dapat merampas semula
02247977-v	zsm:lemma	dapat semula
02247977-v	zsm:lemma	dapatkan kembali
02247977-v	zsm:lemma	memperoleh semula
02247977-v	zsm:lemma	mencari
02247977-v	zsm:lemma	mendapatkan balik
02247977-v	zsm:lemma	mendapatkan kembali
02247977-v	zsm:lemma	mendapatkan semula
02247977-v	zsm:lemma	menemui semula
02247977-v	zsm:lemma	menjumpai
02247977-v	zsm:lemma	menjumpai semula
02247977-v	zsm:lemma	pulih kembali
02247977-v	zsm:lemma	temu
02248349-a	zsm:lemma	sosial
02248465-v	zsm:lemma	berlaku
02248465-v	zsm:lemma	mendapati
02248465-v	zsm:lemma	menemui
02248465-v	zsm:lemma	menemukan
02248465-v	zsm:lemma	mengenai
02248465-v	zsm:lemma	menghadapi
02248465-v	zsm:lemma	menjumpai
02248465-v	zsm:lemma	sampai kpd
02248465-v	zsm:lemma	terjadi
02248510-n	zsm:lemma	serangga sisik
02248693-a	zsm:lemma	asli
02248693-a	zsm:lemma	bangsa
02248693-a	zsm:lemma	etnik
02248693-a	zsm:lemma	kaum
02248693-a	zsm:lemma	kebudayaan
02248693-a	zsm:lemma	perkauman
02248693-a	zsm:lemma	tradisional
02248808-v	zsm:lemma	mencapai
02248808-v	zsm:lemma	mengakses
02249183-a	zsm:lemma	antara perorangan
02249438-v	zsm:lemma	mendapatkan balik
02249438-v	zsm:lemma	mendapatkan kembali
02249438-v	zsm:lemma	mendapatkan kembali miliknya
02249438-v	zsm:lemma	pulih
02249438-v	zsm:lemma	pulih kembali
02249438-v	zsm:lemma	sembuh
02249438-v	zsm:lemma	sihat semula
02249591-v	zsm:lemma	membayar balik
02249591-v	zsm:lemma	membayar ganti rugi
02249591-v	zsm:lemma	membayar pampasan
02249741-v	zsm:lemma	bayar ganti
02249741-v	zsm:lemma	bayar kembali
02249741-v	zsm:lemma	memampas
02249741-v	zsm:lemma	memampasi
02249741-v	zsm:lemma	membayar
02249741-v	zsm:lemma	membayar pampasan kpd
02249741-v	zsm:lemma	menggaji
02249741-v	zsm:lemma	mengganti rugi
02249741-v	zsm:lemma	mengupah
02249766-a	zsm:lemma	bersendirian
02249766-a	zsm:lemma	sendiri
02249948-a	zsm:lemma	antisosial
02250340-v	zsm:lemma	membayar dahulu
02250430-a	zsm:lemma	keseorangan
02250430-a	zsm:lemma	selalu bersendirian
02250430-a	zsm:lemma	selalu berseorangan
02250625-v	zsm:lemma	memampas
02250625-v	zsm:lemma	memampasi
02250625-v	zsm:lemma	membayar
02250625-v	zsm:lemma	membayar ganti rugi
02250625-v	zsm:lemma	membayar gantirugi
02250625-v	zsm:lemma	membayar pampasan
02250625-v	zsm:lemma	membayar pampasan kpd
02250625-v	zsm:lemma	membetulkan
02250625-v	zsm:lemma	mengganti rugi
02250625-v	zsm:lemma	pampas
02250691-a	zsm:lemma	penyingkiran
02250822-n	zsm:lemma	koya
02251065-v	zsm:lemma	berinsurans
02251065-v	zsm:lemma	mengambil insurans
02251065-v	zsm:lemma	mengansuransikan
02251065-v	zsm:lemma	menginsuranskan
02251212-a	zsm:lemma	bersendiri
02251212-a	zsm:lemma	bersendirian
02251212-a	zsm:lemma	berseorangan
02251212-a	zsm:lemma	keseorangan
02251212-a	zsm:lemma	satu-satunya
02251212-a	zsm:lemma	sebatang kara
02251212-a	zsm:lemma	sendiri
02251212-a	zsm:lemma	sendirian
02251212-a	zsm:lemma	seorang diri
02251212-a	zsm:lemma	sorang
02251212-a	zsm:lemma	tunggal
02251247-v	zsm:lemma	melindungi
02251576-a	zsm:lemma	keseorangan
02251576-a	zsm:lemma	terdampar
02251576-a	zsm:lemma	terlantar
02251743-v	zsm:lemma	bayar
02251743-v	zsm:lemma	dibayar gaji
02251743-v	zsm:lemma	membayar
02251743-v	zsm:lemma	membuat bayaran
02251743-v	zsm:lemma	menjelaskan
02251775-n	zsm:lemma	kutu
02252226-n	zsm:lemma	afid
02252634-a	zsm:lemma	berkolompok
02252634-a	zsm:lemma	hidup bermasyarakat
02252877-a	zsm:lemma	kemasyarakatan
02252877-a	zsm:lemma	sosial
02252931-v	zsm:lemma	berbayar
02252931-v	zsm:lemma	melunaskan
02252931-v	zsm:lemma	membayar
02252931-v	zsm:lemma	membeli
02252931-v	zsm:lemma	menjelaskan
02253154-v	zsm:lemma	berbayar
02253154-v	zsm:lemma	melunaskan
02253154-v	zsm:lemma	membayar
02253154-v	zsm:lemma	membeli
02253154-v	zsm:lemma	menjelaskan
02253341-v	zsm:lemma	melangsaikan
02253341-v	zsm:lemma	menjelaskan
02253456-v	zsm:lemma	melunaskan
02253456-v	zsm:lemma	membayar
02253456-v	zsm:lemma	membayar hutangnya
02253456-v	zsm:lemma	membeli
02253456-v	zsm:lemma	menjelaskan
02253766-v	zsm:lemma	gagal membayar hutang
02253766-v	zsm:lemma	ingkar membayar hutang
02253766-v	zsm:lemma	mungkir membayar hutang
02253956-v	zsm:lemma	berhutang
02253956-v	zsm:lemma	berhutang pd
02254155-v	zsm:lemma	berhutang
02254155-v	zsm:lemma	hutang
02254155-v	zsm:lemma	terhutang budi
02254258-v	zsm:lemma	berbaik-baik semula
02254258-v	zsm:lemma	bersepakat
02254258-v	zsm:lemma	melunaskan
02254258-v	zsm:lemma	membayar
02254258-v	zsm:lemma	mengharmonikan
02254258-v	zsm:lemma	menjelaskan
02254778-a	zsm:lemma	pilihan
02255081-v	zsm:lemma	mengirimkan
02255268-v	zsm:lemma	membagi
02255268-v	zsm:lemma	membenarkan
02255268-v	zsm:lemma	memberi kebenaran
02255268-v	zsm:lemma	memberikan
02255268-v	zsm:lemma	memenuhi
02255268-v	zsm:lemma	memperkenankan
02255268-v	zsm:lemma	mengabulkan
02255268-v	zsm:lemma	mengagih
02255268-v	zsm:lemma	mengagihkan
02255268-v	zsm:lemma	mengizinkan
02255268-v	zsm:lemma	menyampaikan
02255268-v	zsm:lemma	menyerahkan
02255268-v	zsm:lemma	menyetujui
02255268-v	zsm:lemma	merelakan
02255462-v	zsm:lemma	membenarkan
02255462-v	zsm:lemma	memberi
02255462-v	zsm:lemma	memberikan
02255462-v	zsm:lemma	membiarkan
02255462-v	zsm:lemma	membolehkan
02255462-v	zsm:lemma	memperbolehkan
02255462-v	zsm:lemma	memperkenankan
02255462-v	zsm:lemma	memungkinkan
02255462-v	zsm:lemma	mengabulkan
02255462-v	zsm:lemma	menghalalkan
02255462-v	zsm:lemma	mengizinkan
02255462-v	zsm:lemma	menyampaikan
02255462-v	zsm:lemma	menyerahkan
02255462-v	zsm:lemma	menyetujui
02255462-v	zsm:lemma	merelakan
02255715-v	zsm:lemma	menjamin
02255821-v	zsm:lemma	elaun
02255942-v	zsm:lemma	mengabulkan
02255942-v	zsm:lemma	mengizinkan
02255942-v	zsm:lemma	menyampaikan
02256109-v	zsm:lemma	berpendapat bahawa
02256109-v	zsm:lemma	menaksir
02256109-v	zsm:lemma	menganggap
02256109-v	zsm:lemma	menganggar
02256109-v	zsm:lemma	menghargai
02256109-v	zsm:lemma	menghayati
02256109-v	zsm:lemma	mengira
02256109-v	zsm:lemma	menikmati
02256109-v	zsm:lemma	menilai
02256354-v	zsm:lemma	membayar
02256354-v	zsm:lemma	mencairkan
02256354-v	zsm:lemma	menunaikan
02256656-n	zsm:lemma	cengkerik
02256656-n	zsm:lemma	reriang
02256656-n	zsm:lemma	uir-uir
02256659-a	zsm:lemma	eksklusif
02256659-a	zsm:lemma	tertutup
02256659-a	zsm:lemma	tutup
02256732-v	zsm:lemma	menebus
02256732-v	zsm:lemma	menukar
02256853-v	zsm:lemma	melunaskan
02256853-v	zsm:lemma	menebus
02256998-v	zsm:lemma	menebus
02256998-v	zsm:lemma	wang tebusan
02257141-a	zsm:lemma	bergaul
02257141-a	zsm:lemma	peramah
02257141-a	zsm:lemma	suka bergaul
02257370-v	zsm:lemma	berbalas
02257370-v	zsm:lemma	berbalas-balas
02257370-v	zsm:lemma	berbalik
02257370-v	zsm:lemma	berkisar
02257370-v	zsm:lemma	bertukar
02257370-v	zsm:lemma	bertukar-tukar
02257370-v	zsm:lemma	berubah
02257370-v	zsm:lemma	mengubah
02257370-v	zsm:lemma	menukar
02257370-v	zsm:lemma	saling bertukar
02257370-v	zsm:lemma	tukar
02257767-v	zsm:lemma	ambil tempat
02257767-v	zsm:lemma	bertukar
02257767-v	zsm:lemma	bertukar ganti
02257767-v	zsm:lemma	ganti
02257767-v	zsm:lemma	gantikan
02257767-v	zsm:lemma	mengganti
02257767-v	zsm:lemma	menggantikan
02257767-v	zsm:lemma	menukar
02257767-v	zsm:lemma	menukarkan
02257767-v	zsm:lemma	menyulihi
02257767-v	zsm:lemma	sulih
02257985-n	zsm:lemma	benah ludah
02258249-a	zsm:lemma	mahu menolong
02258249-a	zsm:lemma	peramah
02258249-a	zsm:lemma	ramah
02258291-v	zsm:lemma	memecahkan
02258291-v	zsm:lemma	mengurangi
02258291-v	zsm:lemma	menurunkan
02258360-a	zsm:lemma	suka bergaul
02258600-a	zsm:lemma	tidak suka bergaul
02258617-v	zsm:lemma	mengganti
02258617-v	zsm:lemma	menggantikan
02258617-v	zsm:lemma	menutup
02258972-a	zsm:lemma	antisosial
02259005-v	zsm:lemma	beralih
02259005-v	zsm:lemma	berdagang
02259005-v	zsm:lemma	bertukar
02259005-v	zsm:lemma	mengalihkan
02259005-v	zsm:lemma	mengganti
02259005-v	zsm:lemma	penukaran
02259005-v	zsm:lemma	tukar
02259212-n	zsm:lemma	lelompat daun
02259241-v	zsm:lemma	menukarkan
02259377-n	zsm:lemma	benah
02259387-v	zsm:lemma	tawar-menawar
02259547-v	zsm:lemma	berbalah
02259547-v	zsm:lemma	bertawar-tawaran
02259547-v	zsm:lemma	tawar-menawar
02259708-n	zsm:lemma	lelompat pokok
02259829-v	zsm:lemma	bertawar-tawar harga
02259829-v	zsm:lemma	bertawar-tawaran
02259829-v	zsm:lemma	membicarakan
02259829-v	zsm:lemma	menawar
02259829-v	zsm:lemma	menukarkan
02259829-v	zsm:lemma	tawar-menawar
02260035-a	zsm:lemma	keras
02260035-a	zsm:lemma	padat
02260085-v	zsm:lemma	berdagang
02260085-v	zsm:lemma	perdagangan
02260183-n	zsm:lemma	Psokoptera
02260362-v	zsm:lemma	berdagang
02260362-v	zsm:lemma	berniaga
02260362-v	zsm:lemma	mendagangkan
02260362-v	zsm:lemma	meniaga
02260362-v	zsm:lemma	perdagangan
02260730-a	zsm:lemma	kering
02261123-v	zsm:lemma	berdagang secara haram
02261123-v	zsm:lemma	berniaga secara haram
02261123-v	zsm:lemma	menjalankan perdagangan
02261123-v	zsm:lemma	menjalankan perniagaan haram
02261256-v	zsm:lemma	membalik
02261386-a	zsm:lemma	cair
02261386-a	zsm:lemma	encer
02261464-v	zsm:lemma	broker
02261464-v	zsm:lemma	menjadi perantara
02261642-v	zsm:lemma	memperlakukan
02261746-a	zsm:lemma	bendalir
02261746-a	zsm:lemma	cair
02261746-a	zsm:lemma	cair di tengah
02261888-v	zsm:lemma	membawakan
02261888-v	zsm:lemma	memberi penghargaan
02261888-v	zsm:lemma	mementaskan
02261888-v	zsm:lemma	mempersembahkan
02261888-v	zsm:lemma	menganugerahi
02261888-v	zsm:lemma	menganugerahkan
02261888-v	zsm:lemma	mengeluarkan
02261888-v	zsm:lemma	menghadapkan
02261888-v	zsm:lemma	menghadiahkan
02261888-v	zsm:lemma	mengurniakan
02261888-v	zsm:lemma	menonjolkan
02261888-v	zsm:lemma	menugaskan
02261888-v	zsm:lemma	menyajikan
02261888-v	zsm:lemma	menyelenggarakan
02262278-v	zsm:lemma	membenarkan
02262278-v	zsm:lemma	memberi
02262278-v	zsm:lemma	memberi award
02262278-v	zsm:lemma	memberi kebenaran
02262278-v	zsm:lemma	memberi penghargaan
02262278-v	zsm:lemma	memberikan
02262278-v	zsm:lemma	memberikan award
02262278-v	zsm:lemma	memperkenankan
02262278-v	zsm:lemma	mengabulkan
02262278-v	zsm:lemma	menganugerahi
02262278-v	zsm:lemma	menganugerahkan
02262278-v	zsm:lemma	mengeluarkan
02262278-v	zsm:lemma	menghadiahi
02262278-v	zsm:lemma	menghadiahkan
02262278-v	zsm:lemma	mengizinkan
02262278-v	zsm:lemma	mengurniakan
02262278-v	zsm:lemma	menugaskan
02262278-v	zsm:lemma	menyampaikan
02262278-v	zsm:lemma	menyerahkan
02262278-v	zsm:lemma	menyetujui
02262278-v	zsm:lemma	merelakan
02262449-n	zsm:lemma	ephemeroptera
02262679-n	zsm:lemma	Plekoptera
02262752-v	zsm:lemma	membawakan
02262752-v	zsm:lemma	mementaskan
02262752-v	zsm:lemma	menghadapkan
02262752-v	zsm:lemma	menghadiahkan
02262752-v	zsm:lemma	menonjolkan
02262752-v	zsm:lemma	menyajikan
02262752-v	zsm:lemma	menyampaikan
02262752-v	zsm:lemma	menyelenggarakan
02262752-v	zsm:lemma	menyerahkan
02263027-v	zsm:lemma	berderma
02263027-v	zsm:lemma	bersedekah
02263027-v	zsm:lemma	bertabur
02263027-v	zsm:lemma	derma
02263027-v	zsm:lemma	menawarkan
02263027-v	zsm:lemma	menderma
02263027-v	zsm:lemma	mendermakan
02263027-v	zsm:lemma	mengamalkan
02263027-v	zsm:lemma	menyedekahkan
02263027-v	zsm:lemma	menyumbangkan
02263038-n	zsm:lemma	Neuroptera
02263346-v	zsm:lemma	berbicara
02263346-v	zsm:lemma	berunding
02263346-v	zsm:lemma	membenarkan
02263346-v	zsm:lemma	menganugerahkan
02263346-v	zsm:lemma	mengurniakan
02263346-v	zsm:lemma	menyetujui
02263346-v	zsm:lemma	merelakan
02263346-v	zsm:lemma	merundingkan
02263680-a	zsm:lemma	keras
02263680-a	zsm:lemma	kimpal
02263680-a	zsm:lemma	padat
02263680-a	zsm:lemma	padu
02263680-a	zsm:lemma	pejal
02263692-v	zsm:lemma	melimpahkan
02263692-v	zsm:lemma	memberi
02263692-v	zsm:lemma	memberikan
02263692-v	zsm:lemma	mempersembahkan
02263788-v	zsm:lemma	melonggokkan
02263788-v	zsm:lemma	menghujani
02263788-v	zsm:lemma	menimbunkan
02263982-a	zsm:lemma	berongga
02263982-a	zsm:lemma	gerongga
02263982-a	zsm:lemma	hampa
02263982-a	zsm:lemma	kosong
02263982-a	zsm:lemma	rongga
02264021-n	zsm:lemma	undur-undur
02264075-v	zsm:lemma	berkat
02264075-v	zsm:lemma	berkati
02264179-v	zsm:lemma	menganugerahkan diploma kpd
02264179-v	zsm:lemma	menganugerahkan ijazah kpd
02264397-v	zsm:lemma	lulus
02264397-v	zsm:lemma	memperoleh ijazah
02264397-v	zsm:lemma	mendapat ijazah
02264397-v	zsm:lemma	tamat belajar
02264601-v	zsm:lemma	melimpahi
02264601-v	zsm:lemma	melimpahkan
02264601-v	zsm:lemma	mencurahi
02264601-v	zsm:lemma	menghujani
02264752-v	zsm:lemma	mengkreditkan
02264967-v	zsm:lemma	mengimbangi
