# Chinese Wordnet (Taiwan)	cmn	http://lope.linguistics.ntu.edu.tw/cwn/	wordnet
00178235-v	cmn:lemma	清
00178898-v	cmn:lemma	扯
00122128-a	cmn:lemma	先
00122128-a	cmn:lemma	早
00182406-v	cmn:lemma	下
00182406-v	cmn:lemma	加上
00182406-v	cmn:lemma	添
00182406-v	cmn:lemma	添
00182406-v	cmn:lemma	添
00182406-v	cmn:lemma	添
00182406-v	cmn:lemma	長
00182406-v	cmn:lemma	饒
00183879-v	cmn:lemma	加上
00183879-v	cmn:lemma	添
00184117-v	cmn:lemma	和
00184117-v	cmn:lemma	對
00132158-r	cmn:lemma	切身
00132158-r	cmn:lemma	親
00132158-r	cmn:lemma	親口
00132158-r	cmn:lemma	親手
00132158-r	cmn:lemma	親眼
00132158-r	cmn:lemma	親耳
00132158-r	cmn:lemma	親自
00132158-r	cmn:lemma	親身
00125993-a	cmn:lemma	上
00125993-a	cmn:lemma	上面
00127137-a	cmn:lemma	前
00127137-a	cmn:lemma	前面
00127137-a	cmn:lemma	老式
00127137-a	cmn:lemma	舊式
00188949-v	cmn:lemma	洗
00189511-v	cmn:lemma	餵
00127948-a	cmn:lemma	下
00127948-a	cmn:lemma	下列
00127948-a	cmn:lemma	接下來
00127948-a	cmn:lemma	接著
00127948-a	cmn:lemma	次
00189927-v	cmn:lemma	閏
00128733-a	cmn:lemma	新
00129878-a	cmn:lemma	戰前
00130017-a	cmn:lemma	戰後
00202816-n	cmn:lemma	反動
00193486-v	cmn:lemma	合
00193486-v	cmn:lemma	合成
00193486-v	cmn:lemma	組合成
00193486-v	cmn:lemma	組成
00198147-a	cmn:lemma	前
00198147-a	cmn:lemma	前面
00137915-r	cmn:lemma	分
00138060-r	cmn:lemma	彼此彼此
00131426-a	cmn:lemma	身後
00138611-r	cmn:lemma	多半
00196364-v	cmn:lemma	燒
00139392-r	cmn:lemma	狂
00139392-r	cmn:lemma	猛
00181258-v	cmn:lemma	剝
00140049-r	cmn:lemma	離島
00199659-v	cmn:lemma	對
00199659-v	cmn:lemma	正
00199659-v	cmn:lemma	糾正
00199912-v	cmn:lemma	糾正
00134562-a	cmn:lemma	譜
00134701-a	cmn:lemma	宜
00134701-a	cmn:lemma	對
00134701-a	cmn:lemma	適合
00134701-a	cmn:lemma	適時
00135455-a	cmn:lemma	切實
00135455-a	cmn:lemma	實在
00135455-a	cmn:lemma	對
00302130-v	cmn:lemma	伏
00136185-a	cmn:lemma	不宜
00213186-n	cmn:lemma	交代
00137120-a	cmn:lemma	逾
00205046-v	cmn:lemma	好
00144722-r	cmn:lemma	實
00144722-r	cmn:lemma	實在
00144722-r	cmn:lemma	必
00144722-r	cmn:lemma	是
00144722-r	cmn:lemma	會
00144722-r	cmn:lemma	殊為
00144722-r	cmn:lemma	的的確確
00144722-r	cmn:lemma	的確
00144722-r	cmn:lemma	真正
00144722-r	cmn:lemma	確
00144722-r	cmn:lemma	確實
00144722-r	cmn:lemma	能
00144722-r	cmn:lemma	能夠
00144722-r	cmn:lemma	誠
00205885-v	cmn:lemma	改善
00145571-r	cmn:lemma	足
00145571-r	cmn:lemma	足以
00145571-r	cmn:lemma	足堪
00145713-r	cmn:lemma	夠
00145713-r	cmn:lemma	夠
00207911-v	cmn:lemma	整治
00146594-r	cmn:lemma	好
00146594-r	cmn:lemma	如此
00146594-r	cmn:lemma	這樣
00146594-r	cmn:lemma	這麼
00146594-r	cmn:lemma	那樣
00146594-r	cmn:lemma	那麼樣
00146594-r	cmn:lemma	那麼樣
00208497-v	cmn:lemma	變質
00146926-r	cmn:lemma	如此
00146926-r	cmn:lemma	這樣
00146926-r	cmn:lemma	這樣子
00210259-v	cmn:lemma	變質
00147876-r	cmn:lemma	好
00147876-r	cmn:lemma	隨手
00147876-r	cmn:lemma	順手
00210738-v	cmn:lemma	潮
00210738-v	cmn:lemma	潮濕
00149138-r	cmn:lemma	實在
00149510-r	cmn:lemma	原來
00149510-r	cmn:lemma	根本
00214951-v	cmn:lemma	沾
00214951-v	cmn:lemma	濕
00214951-v	cmn:lemma	濕
00151149-r	cmn:lemma	到底
00151149-r	cmn:lemma	畢竟
00151149-r	cmn:lemma	究竟
00151149-r	cmn:lemma	終究
00216216-v	cmn:lemma	沉浸
00216216-v	cmn:lemma	泡
00216216-v	cmn:lemma	泡
00151755-r	cmn:lemma	總之
00151755-r	cmn:lemma	總而言之
00217700-v	cmn:lemma	淹沒
00218475-v	cmn:lemma	乾
00218475-v	cmn:lemma	晒
00218475-v	cmn:lemma	炮
00153372-r	cmn:lemma	儘管
00153372-r	cmn:lemma	閒
00220701-v	cmn:lemma	退
00154725-r	cmn:lemma	原
00154725-r	cmn:lemma	原來
00154725-r	cmn:lemma	原先
00221840-v	cmn:lemma	確定
00221840-v	cmn:lemma	確認
00155488-r	cmn:lemma	回頭
00155488-r	cmn:lemma	稍後
00155621-r	cmn:lemma	一般
00151105-a	cmn:lemma	訥於言詞
00224295-v	cmn:lemma	嗚呼哀哉
00224295-v	cmn:lemma	故
00224460-v	cmn:lemma	散去
00157412-r	cmn:lemma	不時
00157624-r	cmn:lemma	清
00224901-v	cmn:lemma	殺
00157967-r	cmn:lemma	個
00157967-r	cmn:lemma	僅
00157967-r	cmn:lemma	只
00157967-r	cmn:lemma	孤
00157967-r	cmn:lemma	私
00158309-r	cmn:lemma	整
00158309-r	cmn:lemma	正
00159040-r	cmn:lemma	例如
00159040-r	cmn:lemma	例如說
00159040-r	cmn:lemma	取
00159040-r	cmn:lemma	好比
00159040-r	cmn:lemma	比如
00159040-r	cmn:lemma	比如說
00159040-r	cmn:lemma	比方說
00159040-r	cmn:lemma	諸如
00159040-r	cmn:lemma	譬如
00159040-r	cmn:lemma	譬如說
00160086-r	cmn:lemma	上
00160659-r	cmn:lemma	近乎
00160834-r	cmn:lemma	比較
00160834-r	cmn:lemma	相對於
00160834-r	cmn:lemma	較
00154163-a	cmn:lemma	引以為恥
00162137-r	cmn:lemma	私
00230746-v	cmn:lemma	長
00230746-v	cmn:lemma	長成
00162473-r	cmn:lemma	暗暗
00231557-v	cmn:lemma	成長
00231557-v	cmn:lemma	生
00231557-v	cmn:lemma	長
00231557-v	cmn:lemma	長成
00249501-n	cmn:lemma	譜
00249987-n	cmn:lemma	成長
00249987-n	cmn:lemma	跨
00249987-n	cmn:lemma	進
00249987-n	cmn:lemma	邁
00233203-v	cmn:lemma	壓縮
00233335-v	cmn:lemma	窘
00165018-r	cmn:lemma	認真
00165018-r	cmn:lemma	鄭重
00235110-v	cmn:lemma	延
00165788-r	cmn:lemma	名
00235368-v	cmn:lemma	侷限
00235368-v	cmn:lemma	拘
00166608-r	cmn:lemma	暗中
00160768-a	cmn:lemma	分
00237511-v	cmn:lemma	濃縮
00167920-r	cmn:lemma	白
00240810-v	cmn:lemma	拉
00163948-a	cmn:lemma	抱
00242580-v	cmn:lemma	統合
00258854-n	cmn:lemma	糾正
00170412-r	cmn:lemma	倒
00170412-r	cmn:lemma	反倒
00170412-r	cmn:lemma	反而
00170412-r	cmn:lemma	反過來說
00243749-v	cmn:lemma	簡稱
00165171-a	cmn:lemma	恍
00165171-a	cmn:lemma	漫不經心
00170867-r	cmn:lemma	實地
00170867-r	cmn:lemma	當場
00244625-v	cmn:lemma	濃縮
00171322-r	cmn:lemma	一路
00171322-r	cmn:lemma	沿街
00171322-r	cmn:lemma	沿路
00171322-r	cmn:lemma	沿途
00245059-v	cmn:lemma	殺
00245059-v	cmn:lemma	緩和
00047392-r	cmn:lemma	過度
00246217-v	cmn:lemma	番
00172151-r	cmn:lemma	至今
00173353-r	cmn:lemma	淺
00249313-v	cmn:lemma	退
00249852-v	cmn:lemma	成熟
00250181-v	cmn:lemma	成熟
00250181-v	cmn:lemma	成熟
00267522-n	cmn:lemma	無所謂
00251615-v	cmn:lemma	出於
00170847-a	cmn:lemma	誘人
00251791-v	cmn:lemma	來
00176880-r	cmn:lemma	一再
00176880-r	cmn:lemma	每
00176880-r	cmn:lemma	頻頻
00177818-r	cmn:lemma	日益
00177818-r	cmn:lemma	日趨
00255389-v	cmn:lemma	柔
00179112-r	cmn:lemma	純
00256369-v	cmn:lemma	暴
00256369-v	cmn:lemma	暴
00179333-r	cmn:lemma	換句話說
00179333-r	cmn:lemma	換言之
00180168-r	cmn:lemma	淺
00180168-r	cmn:lemma	輕度
00258857-v	cmn:lemma	損壞
00258857-v	cmn:lemma	損失
00258857-v	cmn:lemma	毀
00258857-v	cmn:lemma	病
00258857-v	cmn:lemma	肇禍
00176150-a	cmn:lemma	吉
00176150-a	cmn:lemma	祥
00176150-a	cmn:lemma	禧
00177547-a	cmn:lemma	有利
00181342-r	cmn:lemma	一旦
00181342-r	cmn:lemma	待
00181342-r	cmn:lemma	待到
00181342-r	cmn:lemma	每
00181342-r	cmn:lemma	等
00181342-r	cmn:lemma	等到
00181342-r	cmn:lemma	臨到
00276987-n	cmn:lemma	汙
00177547-a	cmn:lemma	泰
00262703-v	cmn:lemma	補
00178811-a	cmn:lemma	授權
00263231-v	cmn:lemma	隆
00265386-v	cmn:lemma	整治
00265386-v	cmn:lemma	革新
00183053-a	cmn:lemma	現成
00187455-r	cmn:lemma	聰明
00283568-n	cmn:lemma	散步
00269682-v	cmn:lemma	上市
00269682-v	cmn:lemma	放出
00269682-v	cmn:lemma	放出來
00188057-r	cmn:lemma	為宜
00270215-v	cmn:lemma	動員
00501990-r	cmn:lemma	之間
00501990-r	cmn:lemma	間
00270699-v	cmn:lemma	起伏
00270826-v	cmn:lemma	穩定
00273445-v	cmn:lemma	慣
00273445-v	cmn:lemma	習慣
00273734-v	cmn:lemma	訓導
00288880-n	cmn:lemma	步
00284101-n	cmn:lemma	逛
00274633-v	cmn:lemma	磨
00191579-r	cmn:lemma	亦即
00191579-r	cmn:lemma	亦即
00191579-r	cmn:lemma	就是
00191579-r	cmn:lemma	就是
00191579-r	cmn:lemma	是
00191579-r	cmn:lemma	是
00275843-v	cmn:lemma	整
00275843-v	cmn:lemma	理
00189017-a	cmn:lemma	睏
00192866-r	cmn:lemma	垂
00192986-r	cmn:lemma	偷
00192986-r	cmn:lemma	悄悄
00193194-r	cmn:lemma	下
00190653-a	cmn:lemma	警覺
00295172-n	cmn:lemma	圈
00279822-v	cmn:lemma	漂白
00279822-v	cmn:lemma	漂白
00280301-v	cmn:lemma	漂白
00195342-r	cmn:lemma	普天之下
00282933-v	cmn:lemma	退
00283090-v	cmn:lemma	染
00283090-v	cmn:lemma	染
00283090-v	cmn:lemma	染色
00283090-v	cmn:lemma	染色
00046299-r	cmn:lemma	極其
00046299-r	cmn:lemma	極度
00046299-r	cmn:lemma	極端
00197151-a	cmn:lemma	安
00200927-r	cmn:lemma	據報
00306900-n	cmn:lemma	階段
00308279-n	cmn:lemma	輾轉
00307631-n	cmn:lemma	拉
00292507-v	cmn:lemma	切
00205375-r	cmn:lemma	誠如
00293528-v	cmn:lemma	容
00206479-r	cmn:lemma	急忙
00206479-r	cmn:lemma	急急忙忙
00296178-v	cmn:lemma	對
00296178-v	cmn:lemma	調
00296178-v	cmn:lemma	調整
00298067-v	cmn:lemma	調
00298067-v	cmn:lemma	調整
00319939-n	cmn:lemma	催
00210446-r	cmn:lemma	順手
00210651-r	cmn:lemma	暢
00324056-n	cmn:lemma	輸血
00306017-v	cmn:lemma	暴
00306017-v	cmn:lemma	暴
00331950-n	cmn:lemma	式
00309074-v	cmn:lemma	發
00309074-v	cmn:lemma	發出
00309074-v	cmn:lemma	起
00310386-v	cmn:lemma	隆
00310386-v	cmn:lemma	隆
00218179-r	cmn:lemma	迎面
00217728-a	cmn:lemma	漂亮
00217728-a	cmn:lemma	美
00312278-v	cmn:lemma	瞎
00218950-a	cmn:lemma	俊
00218950-a	cmn:lemma	英俊
00219855-r	cmn:lemma	由衷
00219855-r	cmn:lemma	衷心
00219389-a	cmn:lemma	錦
00220600-a	cmn:lemma	俊
00220600-a	cmn:lemma	風景區
00220956-a	cmn:lemma	醜
00221985-r	cmn:lemma	稍後
00221985-r	cmn:lemma	落後
00221985-r	cmn:lemma	跟不上
00316494-v	cmn:lemma	短
00316494-v	cmn:lemma	短
00316494-v	cmn:lemma	矮
00316631-v	cmn:lemma	長
00343249-n	cmn:lemma	圈
00343249-n	cmn:lemma	轉
00317700-v	cmn:lemma	拉
00317700-v	cmn:lemma	拉
00317700-v	cmn:lemma	長
00317888-v	cmn:lemma	延
00317888-v	cmn:lemma	拖
00317888-v	cmn:lemma	拖
00317888-v	cmn:lemma	拖延
00225564-a	cmn:lemma	故意
00225564-a	cmn:lemma	有心人
00225564-a	cmn:lemma	有心人士
00346095-n	cmn:lemma	波
00346532-n	cmn:lemma	轉
00322151-v	cmn:lemma	烤
00323856-v	cmn:lemma	悶
00350030-n	cmn:lemma	回頭
00227507-a	cmn:lemma	最佳
00324560-v	cmn:lemma	烤
00228294-a	cmn:lemma	冠
00228294-a	cmn:lemma	尖
00228294-a	cmn:lemma	尤
00326459-v	cmn:lemma	炒
00326459-v	cmn:lemma	炮
00326619-v	cmn:lemma	暴
00328128-v	cmn:lemma	燙
00328370-v	cmn:lemma	燒
00355420-n	cmn:lemma	和解
00232600-r	cmn:lemma	茫
00331082-v	cmn:lemma	磨
00331082-v	cmn:lemma	磨
00331082-v	cmn:lemma	磨
00232936-r	cmn:lemma	走
00359135-n	cmn:lemma	省
00359135-n	cmn:lemma	簡稱
00334186-v	cmn:lemma	解
00334186-v	cmn:lemma	解體
00235254-r	cmn:lemma	隔
00235254-r	cmn:lemma	隔
00233442-a	cmn:lemma	雙向
00334996-v	cmn:lemma	打
00334996-v	cmn:lemma	打斷
00334996-v	cmn:lemma	砸
00336718-v	cmn:lemma	裂
00337234-v	cmn:lemma	裂
00237833-r	cmn:lemma	無心
00237788-a	cmn:lemma	雙邊
00238037-a	cmn:lemma	雙向
00339464-v	cmn:lemma	演變成
00339934-v	cmn:lemma	案發
00339934-v	cmn:lemma	生
00339934-v	cmn:lemma	發
00339934-v	cmn:lemma	發生
00341560-v	cmn:lemma	行事
00341560-v	cmn:lemma	誕生
00341560-v	cmn:lemma	進行
00341560-v	cmn:lemma	進行
00341917-v	cmn:lemma	來
00341917-v	cmn:lemma	臨
00341917-v	cmn:lemma	臨到
00341917-v	cmn:lemma	臨近
00242006-r	cmn:lemma	漂亮
00242810-r	cmn:lemma	不自覺
00242810-r	cmn:lemma	不覺
00242810-r	cmn:lemma	不覺
00345761-v	cmn:lemma	著手
00345761-v	cmn:lemma	起
00345761-v	cmn:lemma	踏上
00345761-v	cmn:lemma	開始
00243938-r	cmn:lemma	南
00244043-r	cmn:lemma	北
00245402-r	cmn:lemma	勁
00245402-r	cmn:lemma	狂
00245402-r	cmn:lemma	猛
00245402-r	cmn:lemma	臭
00246296-r	cmn:lemma	簡直
00351406-v	cmn:lemma	步
00352826-v	cmn:lemma	亡
00352826-v	cmn:lemma	絕
00381680-n	cmn:lemma	統一
00352419-v	cmn:lemma	打
00352826-v	cmn:lemma	結
00352826-v	cmn:lemma	結束
00352826-v	cmn:lemma	結為
00250153-r	cmn:lemma	一律
00250119-a	cmn:lemma	勇於
00354195-v	cmn:lemma	解禁
00250898-r	cmn:lemma	中間
00250898-r	cmn:lemma	介於
00250898-r	cmn:lemma	介於
00251134-a	cmn:lemma	英
00354845-v	cmn:lemma	亡
00354845-v	cmn:lemma	死亡
00357332-v	cmn:lemma	發
00357332-v	cmn:lemma	發出
00358431-v	cmn:lemma	亡
00358431-v	cmn:lemma	哀哉
00358431-v	cmn:lemma	嗚呼
00358431-v	cmn:lemma	回去
00358431-v	cmn:lemma	崩
00358431-v	cmn:lemma	死亡
00358431-v	cmn:lemma	睡
00358431-v	cmn:lemma	睡覺
00358431-v	cmn:lemma	走
00358431-v	cmn:lemma	逝
00254614-r	cmn:lemma	起初
00254614-r	cmn:lemma	首
00255415-r	cmn:lemma	一半
00255614-r	cmn:lemma	特此
00360337-v	cmn:lemma	孤
00254983-a	cmn:lemma	鬆
00256189-r	cmn:lemma	就地
00362128-v	cmn:lemma	勾
00362348-v	cmn:lemma	止住
00258282-r	cmn:lemma	下
00258282-r	cmn:lemma	下面
00258282-r	cmn:lemma	稍後
00259019-r	cmn:lemma	現場
00260704-r	cmn:lemma	批發
00367685-v	cmn:lemma	結為
00367685-v	cmn:lemma	統一
00367685-v	cmn:lemma	統一
00370126-v	cmn:lemma	冷卻
00370412-v	cmn:lemma	冷卻
00371264-v	cmn:lemma	燒
00371264-v	cmn:lemma	燙
00372958-v	cmn:lemma	溫暖
00372958-v	cmn:lemma	烤
00373250-v	cmn:lemma	增溫
00373250-v	cmn:lemma	溫暖
00407535-n	cmn:lemma	節目
00375021-v	cmn:lemma	滾
00375865-v	cmn:lemma	冰
00377002-v	cmn:lemma	燃
00377002-v	cmn:lemma	燒
00377002-v	cmn:lemma	燒
00378042-v	cmn:lemma	燒香灰
00411048-n	cmn:lemma	功
00411048-n	cmn:lemma	養
00414179-n	cmn:lemma	習慣
00382635-v	cmn:lemma	變
00415676-n	cmn:lemma	道路
00271751-r	cmn:lemma	白
00384620-v	cmn:lemma	回頭
00386715-v	cmn:lemma	倒
00386715-v	cmn:lemma	挽回
00387310-v	cmn:lemma	回
00387310-v	cmn:lemma	復
00387310-v	cmn:lemma	還
00274710-r	cmn:lemma	坡
00425905-n	cmn:lemma	糗
00392314-v	cmn:lemma	尖
00392588-v	cmn:lemma	尖
00393534-v	cmn:lemma	下
00150287-v	cmn:lemma	習慣
00431552-n	cmn:lemma	興趣
00394813-v	cmn:lemma	伴
00394813-v	cmn:lemma	打
00394813-v	cmn:lemma	拌
00394813-v	cmn:lemma	調
00281657-a	cmn:lemma	晶
00437929-n	cmn:lemma	劈
00282858-r	cmn:lemma	不停
00657260-v	cmn:lemma	歸納
00404642-v	cmn:lemma	理
00404642-v	cmn:lemma	組織
00287498-a	cmn:lemma	開明
00287640-a	cmn:lemma	狹隘
00406243-v	cmn:lemma	訂
00288362-a	cmn:lemma	自以為是
00449295-n	cmn:lemma	賽
00453731-n	cmn:lemma	務農
00294459-r	cmn:lemma	因而
00294459-r	cmn:lemma	從而
00294459-r	cmn:lemma	是故
00294459-r	cmn:lemma	連帶
00455599-n	cmn:lemma	局
00455599-n	cmn:lemma	球
00296131-r	cmn:lemma	可
00296131-r	cmn:lemma	大概
00296131-r	cmn:lemma	大約
00294579-a	cmn:lemma	懶
00294579-a	cmn:lemma	摸
00457382-n	cmn:lemma	輪
00419375-v	cmn:lemma	鬆
00295657-a	cmn:lemma	柴
00458890-n	cmn:lemma	電動玩具
00421691-v	cmn:lemma	空
00421691-v	cmn:lemma	逝
00422090-v	cmn:lemma	上
00422090-v	cmn:lemma	呈現
00422090-v	cmn:lemma	曝
00422090-v	cmn:lemma	現
00422090-v	cmn:lemma	跳出
00422090-v	cmn:lemma	飛
00422090-v	cmn:lemma	鬧
00300247-r	cmn:lemma	也許
00300247-r	cmn:lemma	或
00300247-r	cmn:lemma	或者
00300247-r	cmn:lemma	搞不好
00300247-r	cmn:lemma	說不定
00424224-v	cmn:lemma	暴
00425071-v	cmn:lemma	漸
00425071-v	cmn:lemma	登陸
00425071-v	cmn:lemma	鬧
00425967-v	cmn:lemma	上
00426156-v	cmn:lemma	跳出來
00301951-a	cmn:lemma	數不清
00301951-a	cmn:lemma	無數
00427397-v	cmn:lemma	失
00427397-v	cmn:lemma	退
00302951-a	cmn:lemma	靜
00429060-v	cmn:lemma	省
00305431-r	cmn:lemma	勉強
00305935-r	cmn:lemma	晚
00306314-a	cmn:lemma	下
00432281-v	cmn:lemma	增溫
00432281-v	cmn:lemma	拉
00306663-a	cmn:lemma	起
00432839-v	cmn:lemma	崩
00432839-v	cmn:lemma	摔
00307794-a	cmn:lemma	無法
00307794-a	cmn:lemma	難以
00309740-a	cmn:lemma	確定
00310138-a	cmn:lemma	認真
00310433-a	cmn:lemma	詳
00438178-v	cmn:lemma	加速
00438178-v	cmn:lemma	加速
00311663-a	cmn:lemma	粗心
00439343-v	cmn:lemma	加速
00314835-r	cmn:lemma	老實說
00314835-r	cmn:lemma	說真的
00484910-n	cmn:lemma	躲貓貓
00484910-n	cmn:lemma	躲貓貓
00445711-v	cmn:lemma	凍
00446329-v	cmn:lemma	化
00448440-v	cmn:lemma	吊
00448680-v	cmn:lemma	空
00319275-r	cmn:lemma	禮
00450997-v	cmn:lemma	乾
00450997-v	cmn:lemma	盡
00323426-a	cmn:lemma	連帶
00454251-v	cmn:lemma	汎
00456740-v	cmn:lemma	喜
00457998-v	cmn:lemma	結
00457998-v	cmn:lemma	結為
00458754-v	cmn:lemma	睡
00458754-v	cmn:lemma	睡覺
00459498-v	cmn:lemma	加工
00459498-v	cmn:lemma	急於
00460555-v	cmn:lemma	賴
00330506-a	cmn:lemma	中
00330506-a	cmn:lemma	中間
00330506-a	cmn:lemma	居中
00330506-a	cmn:lemma	居中
00330506-a	cmn:lemma	心
00330506-a	cmn:lemma	正
00502415-n	cmn:lemma	棋
00462092-v	cmn:lemma	打
00462092-v	cmn:lemma	鎮壓
00504325-n	cmn:lemma	棋
00466053-v	cmn:lemma	定位
00508091-n	cmn:lemma	彩
00336168-a	cmn:lemma	不一定
00336168-a	cmn:lemma	不見得
00336168-a	cmn:lemma	說不定
00471711-v	cmn:lemma	卸
00471711-v	cmn:lemma	去除
00471711-v	cmn:lemma	掃
00471711-v	cmn:lemma	摔
00471711-v	cmn:lemma	洗
00471711-v	cmn:lemma	清
00471711-v	cmn:lemma	解
00337404-a	cmn:lemma	未定
00511555-n	cmn:lemma	嘉年華
00338421-a	cmn:lemma	深信不疑
00512522-n	cmn:lemma	吃
00475183-v	cmn:lemma	清
00475183-v	cmn:lemma	清除
00429048-n	cmn:lemma	樂
00477247-v	cmn:lemma	吹
00516720-n	cmn:lemma	奧運
00520257-n	cmn:lemma	秀
00520257-n	cmn:lemma	秀
00520257-n	cmn:lemma	節目
00481941-v	cmn:lemma	定案
00482473-v	cmn:lemma	統一
00483181-v	cmn:lemma	和諧
00484166-v	cmn:lemma	完全
00484166-v	cmn:lemma	建成
00484166-v	cmn:lemma	成
00484166-v	cmn:lemma	清
00484166-v	cmn:lemma	竟
00484166-v	cmn:lemma	落
00484166-v	cmn:lemma	補
00484166-v	cmn:lemma	補
00484166-v	cmn:lemma	造成
00428270-n	cmn:lemma	舞
00348018-a	cmn:lemma	固定
00486998-v	cmn:lemma	固定
00489299-v	cmn:lemma	耀
00351012-a	cmn:lemma	加權
00355611-a	cmn:lemma	一樣
00355611-a	cmn:lemma	同
00355611-a	cmn:lemma	同
00355611-a	cmn:lemma	相同
00498299-v	cmn:lemma	灌輸
00499812-v	cmn:lemma	都市化
00502757-v	cmn:lemma	施
00502757-v	cmn:lemma	糞
00503164-v	cmn:lemma	激
00361837-a	cmn:lemma	播
00358342-r	cmn:lemma	東西
00512877-v	cmn:lemma	得以
00369941-a	cmn:lemma	金
00369941-a	cmn:lemma	金
00547765-n	cmn:lemma	弓
00547960-n	cmn:lemma	弓
00548068-n	cmn:lemma	弓
00372111-a	cmn:lemma	棕
00372111-a	cmn:lemma	褐
00515154-v	cmn:lemma	打
00515154-v	cmn:lemma	殺
00550771-n	cmn:lemma	演出
00551215-n	cmn:lemma	節目
00365414-r	cmn:lemma	冥冥中
00365414-r	cmn:lemma	冥冥之中
00517529-v	cmn:lemma	走
00517529-v	cmn:lemma	跑
00518395-v	cmn:lemma	便
00518395-v	cmn:lemma	便利
00518395-v	cmn:lemma	方便
00378892-a	cmn:lemma	橘
00379595-a	cmn:lemma	粉
00380312-a	cmn:lemma	紫
00380312-a	cmn:lemma	紫
00520019-v	cmn:lemma	吵
00520019-v	cmn:lemma	打斷
00520019-v	cmn:lemma	鬧
00381097-a	cmn:lemma	血
00555325-n	cmn:lemma	股
00555325-n	cmn:lemma	股
00520357-v	cmn:lemma	打
00555648-n	cmn:lemma	匆匆忙忙
00555648-n	cmn:lemma	匆忙
00368663-r	cmn:lemma	不多不少
00522282-v	cmn:lemma	奏
00522282-v	cmn:lemma	奏效
00522751-v	cmn:lemma	收
00393105-a	cmn:lemma	白
00393105-a	cmn:lemma	粉
00393508-a	cmn:lemma	純
00394135-a	cmn:lemma	彩
00394562-a	cmn:lemma	彩
00528339-v	cmn:lemma	恢復
00528339-v	cmn:lemma	恢復
00531489-v	cmn:lemma	下降
00531489-v	cmn:lemma	低
00531489-v	cmn:lemma	低
00531489-v	cmn:lemma	低
00531489-v	cmn:lemma	低
00531489-v	cmn:lemma	矮
00531489-v	cmn:lemma	降為
00569474-n	cmn:lemma	殺
00567280-n	cmn:lemma	吊
00402419-a	cmn:lemma	彩
00402419-a	cmn:lemma	花
00537316-v	cmn:lemma	打
00403385-a	cmn:lemma	濃
00404568-a	cmn:lemma	白
00540235-v	cmn:lemma	廣
00406743-a	cmn:lemma	白
00406743-a	cmn:lemma	霜
00542668-v	cmn:lemma	停
00408660-a	cmn:lemma	淺
00408660-a	cmn:lemma	白
00544136-v	cmn:lemma	烤
00544136-v	cmn:lemma	烤
00545557-v	cmn:lemma	養
00388209-r	cmn:lemma	縱
00412171-a	cmn:lemma	尖端
00582388-n	cmn:lemma	事
00582388-n	cmn:lemma	事情
00582388-n	cmn:lemma	公司
00582388-n	cmn:lemma	外
00582388-n	cmn:lemma	崗
00585660-n	cmn:lemma	進
00549552-v	cmn:lemma	省下
00549552-v	cmn:lemma	省下來
00586262-n	cmn:lemma	位
00586262-n	cmn:lemma	位置
00586262-n	cmn:lemma	次
00549982-v	cmn:lemma	昂
00550117-v	cmn:lemma	轉
00550117-v	cmn:lemma	轉成
00393149-r	cmn:lemma	低
00393149-r	cmn:lemma	矮
00417413-a	cmn:lemma	潔淨
00419289-a	cmn:lemma	垢
00419289-a	cmn:lemma	汙
00419289-a	cmn:lemma	骯髒
00419289-a	cmn:lemma	髒
00557686-v	cmn:lemma	洗
00558061-v	cmn:lemma	緩和
00558371-v	cmn:lemma	進階
00560391-v	cmn:lemma	飛躍
00561090-v	cmn:lemma	剪
00561090-v	cmn:lemma	理
00561887-v	cmn:lemma	想到
00424370-a	cmn:lemma	骯髒
00424370-a	cmn:lemma	髒
00564695-v	cmn:lemma	折
00564695-v	cmn:lemma	折
00588888-v	cmn:lemma	不解
00588888-v	cmn:lemma	悟
00588888-v	cmn:lemma	摸
00588888-v	cmn:lemma	曉得
00588888-v	cmn:lemma	曉得
00588888-v	cmn:lemma	清楚
00588888-v	cmn:lemma	知道
00588888-v	cmn:lemma	知道
00588888-v	cmn:lemma	解
00588888-v	cmn:lemma	認識到
00428404-a	cmn:lemma	清
00428404-a	cmn:lemma	清楚
00428404-a	cmn:lemma	清清楚楚
00590924-v	cmn:lemma	消化
00404501-r	cmn:lemma	哀
00404501-r	cmn:lemma	悲
00591519-v	cmn:lemma	不自覺
00431447-a	cmn:lemma	明朗
00594058-v	cmn:lemma	不解
00431774-a	cmn:lemma	清
00594337-v	cmn:lemma	認識到
00594337-v	cmn:lemma	識
00594621-v	cmn:lemma	曉
00594621-v	cmn:lemma	曉得
00594621-v	cmn:lemma	涉
00594621-v	cmn:lemma	知道
00594621-v	cmn:lemma	詳
00595630-v	cmn:lemma	曉得
00595630-v	cmn:lemma	知道
00595630-v	cmn:lemma	聞
00595935-v	cmn:lemma	曉得
00595935-v	cmn:lemma	會
00595935-v	cmn:lemma	知道
00595935-v	cmn:lemma	通
00596132-v	cmn:lemma	認識到
00596132-v	cmn:lemma	識
00408375-r	cmn:lemma	必
00408375-r	cmn:lemma	必定
00408375-r	cmn:lemma	必然
00408375-r	cmn:lemma	鐵
00611143-n	cmn:lemma	法律
00597216-v	cmn:lemma	回味
00434597-a	cmn:lemma	實
00597915-v	cmn:lemma	學習
